203.89246317744255,17.925149011658505,23.656630865763873,59.417252112179995,12.00533256214112,5.867278611985967,2.065503226709552,9.15461634460371,5.391034739266615,6.463336354121566,4.10657582746353,4.911547584168147,8.121901530888863,10.347033602767624,34.4766064689029,7.276652200962417,4.504653875250369,1.3932885310787242,3.1204653969034553,3.7444504475570284,2.8364473011461087,1.7911821272282396,2.3260367596230935,14.221496652229689,3.41856555925915,2.5645007666025776,18
636.512852229178,39.05601577728521,13.5726771747577,14.891970217169728,59.37029141408857,24.144775609951466,7.237677221884951,127.51807137485594,7.783078642212786,12.463845095539,5.0654445399704855,11.478551905078348,20.806218596640974,10.587458955007605,18.30520754639292,29.655823331559077,3.8455702753271908,8.42517306440277,6.715144421643345,16.415842871938366,5.630992969672661,2.9362857038213406,9.106291654636152,4.486153520090738,6.164462922228267,9.82412208704045,14
713.6133068725467,43.87183485121932,15.46065832755994,16.95299945032457,66.00417735485826,27.61495924257906,8.333903662918601,142.02079022687394,8.988869083317695,14.220810427970719,5.8063549694779795,13.151246415451169,23.757362963922787,12.090612128202338,20.904916975065134,34.10440746077802,4.382905923033832,9.675224923965288,7.7054889810679015,18.734259389573708,6.41628245121683,3.32144284597598,10.4123199841124,5.133203300531022,7.079009556095116,11.242654056753963,13
9.729676693154033,10.49342075898312,5.988870293396758,8.302595358487451,15.998704021738376,7.145385325886309,17.6861578678363,64.20241866749711,5.413891676274943,132.8514011752559,6.5574389873072505,9.00201576174004,26.309831823688,19.759540433704387,14.522504026826937,22.52900620555738,3.1282821820204845,42.03815103776287,7.723585813102545,32.3523744198028,13.323182603169698,4.813844474774669,12.271678859135136,11.311076392245013,4.082572758605238,697.4623936489224,20
135.97047700651456,698.0120419561863,62.43641821690835,39.886811057454906,24.859655899985228,30.76944144780282,15.086424349050503,7.339554048405262,18.652860606263857,12.538966904336121,3.835480215959251,16.582596652791835,9.918174952093977,6.215826866362477,13.725455864798278,11.565456309181172,6.778668229671894,7.931234693998704,2.897532300761668,4.508691411465406,21.18851098162122,5.682855289807776,8.549997732596239,5.126866598060587,10.720617504208349,9.219384828582406,60
145.29569501185324,768.4716796129942,68.2504235614324,44.39711370685836,27.128533778653946,33.903027812659275,16.153493241989054,8.38177337741945,20.167583114176523,11.412294065230526,4.742448656848865,17.849802108074073,10.526076702633873,7.129525807773462,13.431039697083179,14.745606909389608,6.527288926416077,7.744314235635102,3.052725365268998,4.0183386002318,23.10194417659659,5.965291665488621,9.04915668888134,5.3906298182409955,12.389824771904387,9.77437330209068,65
9.273898501647636,1.9730700503278058,1.2645129178417847,2.6621782992151566,1.6758086104819085,7.254526045755483,4.268360909016337,6.590835983632132,3.6799153729807585,5.501637538080104,2.8871251155796926,5.040658004989382,8.136556489334907,323.9530053138733,2.432967531727627,57.13931790890638,2.2230227789259516,3.968974705261644,16.852996948058717,10.728787730098702,3.3903975037683267,5.972925261245109,4.642494432860985,3.1359841745870654,12.969307626481168,25.38073205179535,7
9.273898501647636,1.9730700503278058,1.2645129178417847,2.6621782992151566,1.6758086104819085,7.254526045755483,4.268360909016337,6.590835983632132,3.6799153729807585,5.501637538080104,2.8871251155796926,5.040658004989382,8.136556489334907,323.9530053138733,2.432967531727627,57.13931790890638,2.2230227789259516,3.968974705261644,16.852996948058717,10.728787730098702,3.3903975037683267,5.972925261245109,4.642494432860985,3.1359841745870654,12.969307626481168,25.38073205179535,9
14.239191469619982,3.349958112463355,4.610497185843997,3.094881615805207,2.3394521641603205,11.727716937544756,5.428934086521622,4.993765826802701,6.483054145355709,2.593811358703533,3.9316306146793067,18.680466604302637,10.056824586121365,8.836619196343236,1.7504807933000848,3.6292280346387997,2.0707122285093646,315.37039355933666,28.6713103284128,62.80054261023179,4.265717253671028,5.940687294816598,7.838323585106991,7.134436928201467,1.3326117029646412,2.828751509950962,12
789.8262148797512,29.134585484978743,13.222137077478692,133.30888065788895,38.6230884771212,15.94586853403598,8.671877130196663,11.083099681709427,9.41824188735336,6.353028540906962,14.46933912037639,8.052278690534877,10.185785680601839,60.35733532393351,17.80118657537969,20.396674261312,7.491585942421807,3.6446517330332426,12.063353592820931,4.2631831526668975,2.7617003459163243,6.905986201687483,4.811758764350088,24.040277160704136,5.321409248310374,5.846469930460444,20
838.5155363604426,31.260527826088946,14.207332096935716,143.58507905656006,41.26869514485588,17.071437056118157,9.34296307011391,11.929537775111385,10.11260857700836,6.83949564746581,15.489711432834156,8.665646855195519,10.979699008807074,64.1029331611935,19.09908183501102,21.806534853298217,8.046400037710555,3.911681201236206,12.97687617392512,4.601050760218641,2.9722777834394947,7.438551315717632,5.191073815978598,25.607479181257077,5.71244340101839,6.265348800283391,26
107.73151804110967,2.5265120797412237,3.8373971668770537,9.637497202318627,11.36990052711917,5.199778441397939,3.286178176960675,24.934936005272903,17.35271031683078,7.1543755038583186,5.677069063618546,6.150732990994584,12.464090602181386,15.276126736949664,32.65517183119664,6.624381729867309,8.26949092344148,8.933592720946763,583.2554602026939,7.713299998926232,4.742045901482925,20.477776060579345,51.20010286022443,4.317441298160702,13.69983362290077,10.512581289338414,76
630.6785017773509,3.5770251802168787,9.540330230200198,10.377032541262452,22.01145996141713,7.642311091389274,4.658712276926963,27.025265296106227,18.51094160921639,5.109840559423901,14.68148647469934,7.1362587452167645,13.364796880807262,35.88272734655766,53.96199862868525,16.23138102114899,8.871024554420728,4.141368567827158,118.71590609755367,6.62151482416084,2.742211783581297,12.254859080596361,11.299265810113866,5.616372766933637,8.232352899300167,6.11505760109867,83
125.27455846732482,2.9555989632208366,4.979094506939873,8.924953785317484,11.400400809186976,7.1787594822235405,3.810812942130724,16.325355177628808,25.0278668453102,6.0409880200750194,8.280432943283813,7.725625197723275,13.50618697993923,30.673331914586015,61.19258452008944,9.64453703747131,12.38651374343317,6.598261972278124,687.0982870236039,14.81047324789688,5.50101580566843,18.38557770004263,40.26955301820999,4.42191578092752,21.17815357405925,10.409162362688221,85
125.27455846732482,2.9555989632208366,4.979094506939873,8.924953785317484,11.400400809186976,7.1787594822235405,3.810812942130724,16.325355177628808,25.0278668453102,6.0409880200750194,8.280432943283813,7.725625197723275,13.50618697993923,30.673331914586015,61.19258452008944,9.64453703747131,12.38651374343317,6.598261972278124,687.0982870236039,14.81047324789688,5.50101580566843,18.38557770004263,40.26955301820999,4.42191578092752,21.17815357405925,10.409162362688221,85
128.34010160772596,63.08279602660332,32.22284989641048,9.326203333563171,3.0970374743192224,19.187440201931167,14.061357615806628,6.90491467420361,42.03209305595374,12.876491404720582,4.626409941993188,26.093551522528287,8.045505424437579,17.022899389325175,15.443786608986557,11.862758032046258,10.11854396079434,21.971882451092824,5.209691453841515,7.481774656363996,724.3888495638967,10.911885087669361,8.626782242237823,5.736707516160095,6.338949044671608,3.988733966878499,85
87.5058686833363,18.731968656298704,464.9714057594538,10.774071445281152,8.598183940863237,3.1715205228538252,7.107543671270832,2.5635640367108863,12.510398121201433,7.77152564068092,3.4825484185130335,3.8035507305467036,4.751827386207879,1.69833802744688,40.53631940088235,9.553684635611717,15.023549008881673,5.545225776557345,2.900729183515068,25.66983733791858,6.50631360168336,4.088578021444846,5.112818633962888,6.002742505457718,4.4242761489294935,2.1936107539804652,10
40.282513058395125,7.7382876969641075,8.521902376087382,25.17236454464728,14.760950114927255,9.486867131781764,2.2080959518789314,10.672434726729989,3.8238419916888233,7.078479905962013,5.551725564524531,6.507845240063034,12.29683168878546,6.012844874348957,464.1056694537401,4.439320025296183,5.133896245679352,4.095305480819661,4.7555499414447695,86.1126481469255,3.508698547782842,1.6912685703282477,3.1974851187260356,18.341870037838817,2.588329543315922,2.914973233419005,9
16.617010121583007,32.92548125842586,52.911467946833,111.11129709146917,24.364524651202373,6.17556275651441,5.221318362484453,7.895595132489689,10.11692745279288,14.211612771614455,5.700976991851348,6.776087699196069,12.488912076165434,3.681001831719186,560.9795355573297,7.3245785148465075,11.159879457671195,4.410611848317785,2.222056460203021,8.606449570215773,9.295386064623017,2.8018753267242573,4.8098179489024915,19.915669769747183,3.256185709135025,4.020176392339636,8
50.71187311317772,15.327376931905746,11.75623776356224,554.3727152869105,18.300030201731715,7.471678096713731,2.1064728086203104,13.250351257040165,10.597156359290238,5.472364243323682,8.096736928389873,8.778477890882641,9.573510941874702,6.871158727299189,103.10431954462547,5.88536648475565,23.055221000802703,2.689745128984214,4.25699021021137,6.336349133751355,5.03180033332319,4.652495388290845,3.8811476519040298,31.79047535418067,3.1150665827153716,3.5148812224069843,10
53.865196499740705,8.638045797881205,14.391861062089447,16.50482079340145,4.6062724837102,11.36195035855053,2.286275961843785,33.401658272370696,6.259318422729848,12.668325999460649,7.964604441454867,6.783767420944059,10.252077797136735,9.407247460621875,627.4757903814316,7.353668683615979,19.793951788451523,5.838430170610081,5.413355917291483,117.04335089377128,5.0021885918977205,4.2021926935995,3.8027126702072565,24.437831558578182,2.8905553992226487,3.354544557267218,56
807.5435035228729,147.2649262790801,26.959649613767397,17.757911857333966,44.06786906043999,12.394250360608567,70.53300456306897,14.691480181762017,13.454443894559518,5.060065118334023,16.122007280937396,10.637868243677076,6.191120128845796,33.20477928209584,5.657434967070003,19.922950929030776,11.480509605433326,8.498884600325255,22.917533565720078,3.423801364726387,6.728379285777919,9.827723640657496,4.305300095234998,9.130939684982877,7.904009490041062,7.319656128442148,3
17.074623535678256,15.765491380909225,9.637943782436196,29.265779049543198,124.91602441505529,45.948554337606765,5.335243322319002,21.911456181376707,12.41594818449812,8.790502926902263,26.34123727295082,38.386563858774025,251.3617843654938,13.450346291559981,33.162694213096984,11.41423704175395,7.83663824335963,23.921592356055044,79.93918128142832,1330.9032707884908,18.52772027743049,6.71077514544595,20.095806590863504,57.807251796883065,10.48754276134423,14.591791745391674,6
1343.7011004984379,240.7180365191307,75.00444345059805,115.66653633199167,43.19231203745585,22.968507457117084,11.98376740529784,25.17213519930374,31.500364458886907,27.84277252398897,17.78138654155191,15.193813954829238,20.99082606798038,10.985636244004127,54.603607892699074,36.27934990165522,19.3526752126636,10.073948407516582,6.359355021035299,13.038836108054966,16.418953325162875,8.394064045191044,9.217705156974262,14.099094585079001,7.458201246656245,5.002570953540271,59
1366.9861699566245,238.95133369159885,116.91695437359158,74.3625993692549,43.028252895281184,22.809253579354845,11.958222802059026,25.09300222044112,31.35335760912858,27.748928828630596,17.77614636445651,15.208113913191482,20.88866059819702,10.950401636364404,54.4976904183859,36.097614352591336,19.245579069305677,10.031633469334338,6.409451334664482,12.985042133223033,16.441756578657078,8.374777881152113,9.20541556266835,14.100209317955887,7.453976242279168,5.125460249721073,73
581.8734496161342,14.357330882747192,10.622957219951786,7.156422445143107,6.037947100005113,8.573084324132651,86.27371553331614,6.584229032567237,7.79548904922558,2.194148956477875,12.07244695915142,5.5793704116367735,4.792364643246401,24.426639264740516,1.700144235524931,17.715294138819445,4.42777280107839,5.1654599939938635,38.04527490702458,2.898584721624502,2.5777093618380604,9.524847616557963,3.2042577700631227,3.4956181788584217,4.107296229864005,3.798141182778636,62
88.33059591660276,1.7926531307166442,5.003617620997829,2.6983651553455275,5.80561631557066,7.4644213480642065,3.975354102993151,3.0365515381272417,9.837639999925159,2.2937397534842603,10.96871729241684,6.8442809004336596,6.249112399003934,14.723650172934867,3.6640879871265497,4.633342084096512,8.07402815768728,5.386168462689966,617.6232372894883,38.99315756675787,4.2959747300774325,8.873290342395194,18.309556562860962,12.486827733868267,25.274140084860846,3.3618701160885394,78
659.8439972773194,15.651595602044836,18.784787428507116,10.898475360649172,6.028253322496312,9.09905803221045,101.60999346559402,12.167551403283142,9.926577458565589,2.7109098145883763,13.742224432469811,7.676810435252264,5.557157486968208,23.520414838334545,2.1217063976073405,31.82929797936231,6.517649409797741,7.0342953819199465,47.99956234032288,3.9823792609095108,3.579607738472987,8.351654268568382,4.726604142895667,5.115121258597355,4.345318011561176,3.178994721820345,79
717.9186937138438,31.220118478988297,102.6487359746825,6.735777702619089,4.170113862666767,11.165748112776782,23.26425933558494,15.773769032384735,13.897434071055613,7.920602150144987,12.469333787157666,10.161923664796632,3.756950838927878,5.3919422304898035,8.612062069412787,47.63966488232836,18.670075767382514,4.988708363380283,9.331811997108161,7.301782485388685,4.5693047251261305,5.7955512658227235,6.243706750246929,3.326696130738128,2.830925143774948,2.194307104611653,77
16.028335176757537,2.197625300148502,11.252957094169687,4.5983190744009335,4.197968771652086,7.379793158819666,2.8694641582551412,799.8079550042748,6.319739346741699,12.538568530057091,7.96688722728868,10.289207383350004,9.401600890618283,14.069573973829392,107.22583410516381,49.85481774772052,19.056215951044578,8.643498516466934,6.826007911731722,32.113228695699945,5.018288757826667,3.796262625444797,5.861000105855055,23.8706010634196,3.3707266988785705,5.445521642657695,74
414.5573524311185,12.456725014548283,15.410440075676888,68.94931065954734,20.328783573408145,5.231943555409089,3.542503937613219,7.315342999994755,6.718947259883862,3.3012212172325235,9.038154959096573,5.639515092712827,8.058195433288347,3.8232449892093427,32.55870167911053,4.810968361969572,4.441588967805728,2.8097333676414564,4.096931274863891,6.138870437338483,3.0457160755759105,1.9555019570834702,2.5413819398381747,10.477044527360704,2.2638741823029704,1.4880053938541096,1
441.8926828876138,11.479378522373736,7.863012582005467,6.60268921853276,4.374641619157046,4.736058327893261,70.21546436089557,9.836723235377576,7.220877689193003,1.5971364619181259,13.548261424701195,6.033145184977911,3.2473169221775606,16.640988672384992,2.084595991866081,21.893590714782476,5.549788961710874,5.104252319375519,34.90627543407027,2.416016331757419,2.7188982709194534,8.662512785231229,3.001534424693091,3.7827189267845824,4.080234399356414,3.5112041008251254,1
6.461617320834193,2.934971379407216,7.737085026688874,3.440514176036231,4.635936612467049,11.01587997120805,3.1783005344332196,5.004741618206026,2.6432105796411633,3.9989410159469116,2.0283107597206254,71.30126511189155,34.032308068010025,4.280735708511202,8.484059110458475,1.5556385712698102,3.6986382639734074,13.00274432299193,15.940733698545955,462.2190494313836,9.595373758056667,2.3641636268876027,5.406662211113144,21.049297073623165,5.903311906615272,7.086510946974158,13
10.460199662658852,15.134614175243769,4.996709008613834,101.74167084915098,695.3473735302687,13.105292054417077,2.066577043122379,9.472503398079425,4.61533808769309,18.05679782712832,8.620647577859927,7.944117843871936,29.98646529467078,5.379776693938766,47.63000618026126,6.753596790047595,4.225606805412099,3.114503802280524,6.2550326413766015,11.604043213184923,3.894589892530348,2.6795041431323625,3.5195690882537747,22.274760579573922,7.317940775537863,5.802760024787858,16
918.5091062560678,36.828079860599246,27.51205135555938,122.99656868958846,57.42817098123487,10.577388788398821,7.624682731053326,12.644479954324197,8.949984509556089,4.758147614338668,18.296381916152313,11.518967206706293,14.071327582467347,7.095010793971596,21.895610059436876,8.26033456105506,6.125517269276315,3.26546512801724,9.775371923227794,6.586863165925024,5.646534798579523,3.7992016372882063,5.187560126534663,15.84217104013078,4.2913917257101275,2.51362748851534,41
29.355892784835305,7.254818986955797,106.89123986428604,5.766684772243025,5.380432968522655,6.714876691083191,680.3441943079233,3.8763182537222747,14.566608601599,45.45105982112,2.658877311143442,4.6289183523040265,6.2268945477262605,11.39466989011271,3.536219308327418,8.549837024358567,4.994046236912254,21.521626012166962,9.3428030332434,4.23026906143059,10.311938545492012,12.767404161742888,3.135005525095039,17.16363865992753,2.0491007904784055,7.886623319063801,20
109.18924590188544,9.975645130965859,13.767299369967077,15.711763978528325,9.144094490911812,5.763207734271418,3.32364690596296,30.81270235806005,6.68324619755731,7.783541350218002,12.32036061346298,8.419650803494733,3.7461964272661135,23.199929629801773,48.05613509414252,678.3153700828552,18.431259764300194,2.1847403938445495,4.504520708724158,7.217014180641854,4.110742595687043,2.808699127912405,4.912574538058834,11.068914499075618,5.332746053929441,6.216748860053485,20
124.74822956917342,11.445763899420854,15.651791901094839,17.8504806086421,10.49732517474331,6.609552361391252,3.823206210407079,35.77263709611725,7.661752143816557,8.91365208325442,13.994920004275627,9.676784692448564,4.283129674935481,26.54142154363217,54.598844583844766,832.6434521079063,20.95102942653466,2.5496948293439345,5.150627524009906,8.247034449334024,4.693245011847466,3.2638628921995405,5.606181438954081,12.634820592415053,6.095595035149017,7.0949636263540015,31
286.2827449515462,38.92494680627715,18.554298095288686,11.742611594032496,14.291858940036036,8.850869424291886,7.87978810351342,10.072591732023284,71.90752371354029,3.8040808114456013,5.914201544015668,2.4573804381361697,2.201684551255312,7.127630266302731,6.489663372689392,25.763261809479445,4.134598472563084,3.2044399059959687,3.4831569580710493,2.7033891174942255,4.501099492656067,5.43034183018608,2.9647294016031083,4.9283899831352755,1.905486482399283,1.479230706463568,52
12.558761291904375,10.502695053000934,6.975797961873468,4.599997461569728,15.722138251643628,6.44942750420887,119.31203011446632,9.649576310941484,8.1818826541421,36.21156606916338,7.521252087666653,11.462270059098955,3.7166887194034643,55.22557540447451,5.007194007950602,635.6823023855686,4.187693210260477,2.419904505397426,5.462484058050904,3.158696731145028,18.056040754832793,8.861493727948982,5.954784055385971,13.929711838194635,21.534766332479194,26.65526617784053,27
889.6405539959669,48.86395856324816,77.16093801264651,36.355876170040574,8.360223458090331,14.681215414369944,7.644838114880258,17.434285590075888,13.56116385414498,21.69641046941979,12.49788157234434,10.645158073952189,9.164907352387672,9.89933422289323,164.4887407021597,29.1425667143194,24.71807027212344,6.929675315594068,5.596090125050978,15.912969335040543,19.256446667772252,4.990511778029031,6.285269155196147,11.552342670765938,4.238438454151037,3.2821337658533594,24
825.4949857592583,46.00617788772797,69.05932476569433,33.47981405019527,19.514692099764943,9.088167748705018,7.627811570040649,14.345180898206308,9.73355574006564,22.225987522979267,10.534439074283,8.438300402718596,12.298942159744911,5.785825932747684,147.91871169826481,26.257428679266013,11.31596061628079,6.333526069181971,3.0110816558881197,17.284543480782304,15.65802546107443,3.838043967669364,6.935066755162552,13.224353969679214,5.07803489480284,4.512016468346701,27
731.6682064384222,9.084069658245426,10.736688182281796,52.52160617976915,33.06605364184361,6.2135589069803245,4.472484408848686,19.57185213448247,5.765941744932206,7.7991076768084895,13.024592697038315,6.689347199775511,11.812335407710634,14.61980629293248,119.43633093952667,24.298551273415796,7.205992687726393,2.333473710445105,9.848273868381511,16.58335029531736,5.3141896687448025,3.0234828152752016,4.036705185048049,8.39537102507893,3.582971323368838,4.89565745802247,25
456.1514661759138,14.828220669238362,12.40185417496832,4.646715690585552,37.47782468434889,18.471135704719927,3.365038888005074,79.10132805281319,8.887637373467442,8.102037111821119,6.2848404191900045,7.468598563980777,11.002760398841929,2.6724572129023727,24.280550524708815,5.0326662324077915,5.399360254406929,5.809747440973297,4.293174561869819,9.831386588572059,3.6669902074791025,3.04215575120179,6.812787331233267,1.7168171210505534,2.27300607500365,3.9794428700988647,11
12.44847912172554,76.24762042821385,8.086098394705914,431.9009783565998,37.28845156519674,4.228852205094881,3.883868473873008,6.2579158316366374,23.93229417334078,6.7640610067755915,3.281440565828234,2.973475084058009,4.9637727398076095,5.8031281747389585,14.71240954787936,5.360525585885625,10.953667580266483,2.614232538078795,2.253439171356149,1.688843791213003,8.837209052813705,7.444731589173898,3.5969823787454516,18.16518620873103,9.729745636868756,4.582590662554139,10
11.77079068555031,72.75953797227703,7.43147823412437,308.5874749869108,38.71297240932472,3.7774802466738038,3.4731808977667242,5.652631310455035,24.068398390547372,6.137068885203917,2.9144540030974895,2.660677222418599,4.406812223664019,5.201364457607269,14.253530651098117,4.793944233562797,10.222250765422359,2.3657874686759897,2.055942101753317,1.6239332087425282,8.15235855570063,6.725774654303677,3.1843677784781903,17.861832088092342,9.141240019584075,4.064715139218606,8
658.6351497173309,19.301755294087343,16.346773648110684,5.977447082696017,49.34362106467597,24.151776618498843,4.2988865599327255,105.64748322730884,11.501142104854807,10.428507184027694,8.11158148094546,9.562335376511328,14.359020181640517,3.429476848890772,31.93698260409292,6.466402748046676,6.985630458482774,7.527362432680093,5.523041762295179,12.808326566359028,4.695854961551959,3.900373571552336,8.799265452777036,2.251320063645835,2.9317003146134084,5.078783686331008,7
926.0973982736468,18.899972475948744,31.642497977940366,10.661346658424009,137.8155503483722,21.58276921301149,5.688181995443301,41.9683327441453,11.584094956400804,14.982005035039037,6.704024975275388,7.2847444139188156,25.52061270084232,5.146764909251942,65.21063825243618,7.892469439859269,4.539126176416175,12.650262383103836,8.529970104020322,16.66316357284086,9.186799628834706,9.907979951560264,13.707502453529742,3.02770707050513,3.8989549313264433,6.207125742424978,10
529.3866374790668,36.40867702383548,53.27499163267203,9.1654379471438,113.97728683648165,27.193887949804775,5.268564924743259,18.52616265998222,10.82316865544999,8.493686072411947,13.088715786638204,14.48102400812786,11.86465939268237,7.852406152844196,22.101223288686015,10.015539474319667,6.708117222588044,6.2195987593440805,7.24174752284307,16.17395045433659,5.73881720774807,4.818885258282535,4.382128368888516,3.3020575374539476,3.896847688680282,2.595782756587141,58
59.7101640405599,9.01562359224772,8.340250696317526,9.777360586682335,7.707766075618565,5.13613741620793,5.6115460719156545,15.515352490649093,39.5530609334819,10.661143165722024,3.5281951950892108,4.671142261126079,19.864812099956907,11.533789020148106,550.4915445297956,2.8135341372399125,23.720397362485528,17.350513327051885,29.10823583556339,122.40256392280571,6.594696774205659,12.615338123228867,6.071549067593878,13.895397516025696,7.139429251779802,4.170456999680027,66
902.7371761128306,188.5307883338537,95.8698484248016,26.73290428868495,7.096505367633654,34.52607272687601,13.46670708284364,50.45625724387355,14.583794473408489,10.543933943350567,17.095666724431794,18.577115603431594,12.422790860757232,40.98357169399969,24.064433958148584,66.51420292118564,30.019651538983453,6.081151513630175,9.72618323302595,8.904905548493844,4.743153075076407,11.499661944661057,20.1058051243308,15.787037919217255,21.91152624489041,8.019152175722411,67
65.69099045626353,27.183584644808434,12.68556644176715,924.6581475138664,11.680322806671029,15.966595206700731,4.783806271268986,34.999399070686195,24.452411139558535,14.758169645094313,41.20417462952901,13.704239241284085,18.811491743195802,30.644226389355026,96.46112739120144,22.289634618675336,190.27725505456328,6.190095384867163,8.985755832400173,7.211243203229969,10.64740792507655,20.43341849639546,9.798841574491234,50.05956437991699,17.304780648322776,8.11775389718241,67
158.18685971782543,16.51378305570688,37.770681650028564,20.07452133175684,8.667010010773083,25.946827369509265,838.1446142196655,15.175241424934939,18.132559630088508,74.72690231108572,6.651286115957191,7.26114080415573,13.931553104543127,50.274947274359874,4.547361651159008,30.505478226579726,6.034965952247148,12.820403189805802,11.788054548029322,7.9032571057614405,10.945904073101701,9.358702438039472,5.35892287142633,10.109347982681356,3.568625965155661,22.60104931180831,69
12.166097751643974,114.15119184786454,4.495564786688192,720.5108644887805,47.19755722791888,5.95753020371194,3.612530508922646,13.460075513401534,15.238317029317841,9.390964809223078,6.381101842591306,4.117198527092114,7.394593302858993,6.870232786750421,28.837862058135215,5.568806839379249,17.655259194318205,4.835443446907448,3.0518104087823303,2.2640827369323233,11.122147603367921,7.9768593579065055,5.200080840033479,21.655988947022706,10.221854845294729,8.66598253470147,8
